Source,Heading,Category,Date,Time,URL,Text
Science Daily,Putting a Price on Carbon Pollution Alone Unlikely to Help Reach Climate Goals,Science & Society,2019-09-04,-,https://www.sciencedaily.com/releases/2019/09/190904113219.htm,"   The Paris Agreement, signed in 2015, requires nations to collectively limit global warming to 2°C by 2100, and to pursue efforts to limit the temperature increase even further to 1.5°C. This goal requires human-caused carbon dioxide (CO2) emissions to reach zero by 2070 and become negative afterwards, using strategies that remove CO2 from the air, such as carbon capture technologies or planting trees. However, a new study by Imperial College London researchers shows that carbon taxes, which are the currently favoured system for reaching this target, will not be enough to avoid catastrophic climate change. They instead suggest that alongside carbon taxes, which put a price on emissions, there also need to be incentives for strategies that remove CO2 from the atmosphere. They say this will encourage these strategies to be implemented at a commercial scale in order to reach the Paris Agreement goals. The study is published in Joule. Study lead author Habiba Daggash, from the Centre for Environmental Policy at Imperial, said: ""The current system of penalising greenhouse gas emissions through carbon taxes is not sufficient to avoid catastrophic climate change, even if very high taxes are enforced. Therefore, using this strategy alone, the Paris Agreement that most countries have committed to could not be delivered. ""The system needs to be adapted to recognise that not only do emissions need to be penalised, but actions that result in permanent removal of greenhouse gases from the atmosphere must also be credited."" Placing a price on carbon, usually in the form of taxes on emissions, has been touted as a way of allowing market forces to produce a low-carbon economy, in which using low-carbon forms of energy is seen as an advantage. Using the UK as an example, Habiba and Dr Niall Mac Dowell, also from the Centre for Environmental Policy, modelled the future UK energy system based on several scenarios concerning levels of carbon taxation and incentives for carbon removal. Their analysis shows that much higher carbon taxes than current levels are enough to create a push for low-carbon technologies that satisfy emissions goals in the short term. However, higher carbon taxes are not enough to incentivise the development and deployment of carbon removal strategies, which are necessary to reach long-term goals. If, instead, governments incentivised carbon removal strategies much earlier, then carbon taxes could remain lower while still encouraging removal strategies to be developed and deployed on a large scale. Habiba said: ""Early incentives could both reduce the cost of delivering the Paris Agreement and satisfy our long-term need for negative emissions."" The team say that the UK case study could apply to other regions, and are now investigating the situation in developing economies, using Nigeria as a case study. "
Science Daily,Automated Text Analysis: The Next Frontier of Marketing Innovation,Science & Society,2019-09-04,-,https://www.sciencedaily.com/releases/2019/09/190904091123.htm,"   The study, forthcoming in the January issue of the Journal of Marketing, is titled ""Uniting the Tribes: Using Text for Marketing Insights"" and authored by Jonah Berger, Ashlee Humphreys, Wendy Moe, Oded Netzer, and David Schweidel. Online reviews, customer service calls, press releases, news articles, marketing communications, and other interactions create a wealth of textual data companies can analyze to optimize services and develop new products. By some estimates, 80-95% of all business data is unstructured, with most of that being text. This text has the potential to provide critical insights about its producers, including individuals' identities, their relationships, their goals, and how they display key attitudes and behaviors. This text can be aggregated to create insights about organizations and social institutions and how attitudes vary over cultural contexts, demographics, groups, and time. Berger explains that ""The digitization of information has made a wealth of textual data readily available. But by itself, all this data is just that. Data. For data to be useful, researchers have to be able to extract underlying insight -- to measure, track, understand, and interpret the causes and consequences of marketplace behavior."" But how can marketers do that? The research team explains how researchers and managers can use text to better understand the individuals and organizations who produce the text. The article also explores how the content of text affects various audiences. For example, how consumers may be influenced to change their behaviors or brands influenced to attend to issues raised by consumers depends in large part on the content of text. Moe adds that ""Automated text analysis opens the black-box of interactions, allowing researchers to directly access what is being said and how it is said in marketplace communication."" Given the volume of text data available, automated text analysis methods are critical, but need to be handled carefully. Researchers should avoid over-fitting and weigh the importance of features to glean and use the right predictors from text. Thus, this article also provides an overview of the methodologies and metrics used in text analysis, providing a set of guidelines and procedures for marketing researchers and marketing scholars. Understanding these methods help us understand how text is used and processed. For example, virtual assistants are currently under scrutiny for the fact that humans are listening to the audio recordings. However, this process is necessary to train the machines used for automated text analysis. The goal of this article is to further the collective understanding of text analysis and how it can be used for insights. Researchers and marketers can use this article to create frameworks, establish and communicate policies, and strengthen cross-functional collaboration with teams working on textual analytics projects. "
Science Daily,What If We Paid Countries to Protect Biodiversity?,Science & Society,2019-08-30,-,https://www.sciencedaily.com/releases/2019/08/190830112815.htm,"   After long negotiations, the international community has agreed to safeguard the global ecosystems and improve on the status of biodiversity. The global conservation goals for 2020, called the Aichi targets, are an ambitious hallmark. Yet, effective implementation is largely lacking. Biodiversity is still dwindling at rates only comparable to the last planetary mass extinction. Additional effort is required to reach the Aichi targets and even more so to halt biodiversity loss. ""Human well-being depends on ecological life support. Yet, we are constantly losing biodiversity and therefore the resilience of ecosystems. At the international level, there are political goals, but the implementation of conservation policies is a national task. There is no global financial mechanism that can help nations to reach their biodiversity targets,"" says lead author Nils Droste from Lund University, Sweden. Brazil has successfully implemented Ecological Fiscal Transfer systems that compensate municipalities for hosting protected areas at a local level since the early 1990's. According to previous findings, such mechanisms help to create additional protected areas. The international research team has therefore set out to scale this idea up to the global level where not municipalities but nations are in charge of designating protected areas. They developed and compared three different design options: An ecocentric model: where only protected area extent per country counts -- the bigger the protected area, the better; A socio-ecological model: where protected areas and Human Development Index count, adding development justice to the previous model; An anthropocentric model: where population density is also considered, as people benefit locally from protected areas. The socio-ecological design was the one that proved to be the most efficient. The model provided the highest marginal incentives -- that is, the most additional money for protecting an additional percent of a country's area -- for countries that are the farthest from reaching the global conservation goals. The result surprised the researchers. ""While we developed the socio-ecological design with a fairness element in mind, believing that developing countries might be more easily convinced by a design that benefits them, we were surprised how well this particular design aligns with the global policy goals,"" says Nils Droste. ""It would most strongly incentivize additional conservation action where the global community is lacking it the most,"" he adds. As the study was aimed at providing options, not prescriptions for policy makers, the study did not detail who should be paying or how large the fund should exactly be. Rather, it provides a yet unexplored option to develop a financial mechanism for biodiversity conservation akin to what the Green Climate Fund is for climate change. ""We know that we need to change land use in order to preserve biodiversity. Protecting land from degradation and providing healthy ecosystems, clean air or clean rivers is a function of the state. Giving a financial reward to governments for such public ecosystem services will ease the provision of corresponding conservation efforts and will help to put this on the agenda,"" concludes Nils Droste. "
Science Daily,Ancient Civilizations Were Already Messing Up the Planet,Science & Society,2019-08-29,-,https://www.sciencedaily.com/releases/2019/08/190829150702.htm,"   ""Through this crowdsourced data, we can see that there was global environmental impact by land use at least 3,000 years ago,"" says Gary Feinman, MacArthur Curator of Anthropology at the Field Museum and one of the study's 250 authors. ""And that means that the idea of seeing human impact on the environment as a newer phenomenon is too focused on the recent past."" Feinman says that to understand our current climate crisis, we need to understand the history of humans altering their environments. The study, led by Lucas Stephens of the University of Pennsylvania, is a part of a larger project called ArchaeoGLOBE, where online surveys are used to gather information from regional experts on how land use has changed over time in 146 different areas around the world. Land use can be anything from hunting and gathering to farming to grazing animals. And as it turns out, many of the ways ancient people used the land weren't as ""leave-no-trace"" as many have imagined. ""About 12,000 years ago, humans were mainly foraging, meaning they didn't interact with their environments as intensively as farmers generally do,"" says Feinman. ""And now we see that 3,000 years ago, we have people doing really invasive farming in many parts of the globe."" Humans in these time periods began clearing out forests to plant food and domesticating plants and animals to make them dependent on human interaction. Early herders also changed their surroundings through land clearance and selective breeding. While these changes were at varying paces, the examples are now known to be widespread and can provide insight on how we came to degrade our relationship with the Earth and its natural resources. ""We saw an accelerated trajectory of environmental impact,"" says Ryan Williams, associate curator and head of anthropology at the Field Museum and co-author of the study. ""While the rate at which the environment is currently changing is much more drastic, we see the effects that human impacts had on the Earth thousands of years ago."" The results, however, are more optimistic than they seem. Now that researchers know the beginnings of environmental impact, they can use this data to study what solutions ancient civilizations used to mitigate the negative effects of deforestation, water scarcity, and more. In addition to pointing out the history behind what most assume is a recent phenomenon, the study is one of the first of its kind to operate on such a large scale. Use of online resources and professional connections helped the project span across the world. The emphasis now, however, is on the parts we often miss. ""We need to invest in these regions that haven't been as intensively studied,"" says Williams. ""If we incentivize and create opportunities for researchers there then you can just imagine what the results of the next study like this could be."" For a long time, war, environment, transportation and colonization prevented researchers from being able to work together and share their findings about certain parts of the world. As a result, today's archaeologists are still adding to and growing the network of expertise in these regions. ""What really got me here was not so much the results, although I think that the results provide a foundation to support what many archeologists suspected,"" says Feinman. ""But I think the most innovative aspect of this was the whole research design. To gather information from 250 scholars and to make sure that the whole world was covered, that's really something."" While today's climate change and environmental destruction are happening more quickly and on a far larger scale than the world has ever seen, Feinman notes that this study helps provide a historical context to today's problems. ""There's such a focus on how the present is different from the past in contemporary science. I think this study provides a check, a counter-weight to that, by showing that yes, there have been more accelerated changes in land use recently, but humans have been doing this for a long time. And the patterns start 3,000 years ago,"" says Feinman. ""It shows that the problems we face today are very deep-rooted, and they are going to take more than simple solutions to solve. They cannot be ignored."" "
Science Daily,Ultra-Fast Bomb Detection Method Could Upgrade Airport Security,Science & Society,2019-08-29,-,https://www.sciencedaily.com/releases/2019/08/190829101051.htm,"   In a comprehensive two-part paper published by the journal Propellants, Explosives, Pyrotechnics and Forensic Science International: Synergy, a team of researchers from Surrey detail how they have built on their previous ground-breaking work on super-fast fingerprint drug testing, to develop a technique that is able to detect key explosives in just 30 seconds. The new method, which uses swabbing material to collect samples of explosives, is able to detect substances such as nitrotoluenes, trinitrotriazine, hexamethylene triperoxide diamine and nitroglycerine. Detection of peroxide-based explosives is key as high-profile terrorist attacks such as the London bombings in 2007 used devices made from these materials. Surrey's swab spray technique is able to achieve higher sensitivity results than previously published works and was also tested on dirty surfaces such as new and used keyboards. Dr Melanie Bailey, co-author of the paper from the University of Surrey, said: ""It's the unfortunate reality that security, especially in our airports, has to stay several steps ahead of those that wish to cause harm and destruction. The current thermal based way of detecting explosive material is becoming outdated and has the propensity of producing false positives. What we demonstrate with our research is an extremely fast, accurate and sensitive detection system that is able to identify a wide range of explosive materials."" Dr Catia Costa, co-author of the paper from the University of Surrey, said: ""The need for fast screening methods with enhanced selectivity and sensitivity to explosives has reached a new boiling point with the recent terrorist activity. The use of paper spray for applications such as these may help reduce false-negative events whilst also allowing simultaneous detection of other substances such as drugs, as previously reported by our group."" Dr Patrick Sears, co-author of the paper from the University of Surrey, said: ""The critical advantage of this system is the ability to uniquely identify the explosive being detected, making it much less likely to create false alarms. The selectivity of this system means that it could also be used to identify a range of other threat materials whilst the sensitivity would allow the detection of invisible traces of explosives."" "
Science Daily,Most-Comprehensive Analysis of Fentanyl Crisis Urges Innovative Action,Science & Society,2019-08-29,-,https://www.sciencedaily.com/releases/2019/08/190829081407.htm,"   ""This crisis is different because the spread of synthetic opioids is largely driven by suppliers' decisions, not by user demand,"" said Bryce Pardo, lead author of the study and an associate policy researcher at RAND, a nonprofit research organization. ""Most people who use opioids are not asking for fentanyl and would prefer to avoid exposure."" While fentanyl had appeared in U.S. illicit drug markets before, production was limited to one or a few capable chemists, and bottlenecks in production and distribution slowed the drug's diffusion. Law enforcement was able to detect and shut down illicit manufacture to contain these outbreaks. RAND researchers found that today's synthetic opioid surge is fueled by multiple sources. Mexican drug trafficking organizations smuggle fentanyl into the U.S., and China's pharmaceutical and chemical industries are inadequately regulated, allowing producers to advertise and ship synthetic opioids to buyers anywhere in the world. While traditional criminal organizations play a role in the spread of fentanyl, the internet also has made it easier to traffic these drugs and to share information about their synthesis. Overdose deaths involving fentanyl and other synthetic opioids have increased from about 3,000 in 2013 to more than 30,000 in 2018. These deaths have remained concentrated in Appalachia, the mid-Atlantic and New England. ""While synthetic opioids have not yet become entrenched in illicit drug markets west of the Mississippi River, authorities must remain vigilant,"" said Jirka Taylor, study co-author and senior policy analyst at RAND. ""Even delaying the onset in these markets by a few years could save thousands of lives."" For U.S. policymakers, nontraditional strategies may be required to address this new challenge. The researchers avoid making specific policy recommendations, but advocate consideration of a broad array of innovative approaches such as supervised consumption sites, creative supply disruption, drug content testing, and increasing access to novel treatments that are available in other countries, such as heroin-assisted treatment. ""Indeed, it might be that the synthetic opioid problem will eventually be resolved with approaches or technologies that do not currently exist or have yet to be tested,"" said Beau Kilmer, study co-author and director of the RAND Drug Policy Research Center. ""Limiting policy responses to existing approaches will likely be insufficient and may condemn many people to early deaths."" RAND researchers say that since the diffusion of fentanyl is driven by suppliers' decisions, it makes sense to consider supply disruption as one piece of a comprehensive response, particularly where that supply is not yet firmly entrenched. But the researchers note there is little reason to believe that tougher sentences, including drug-induced homicide laws for low-level retailers and couriers, will make a difference. Instead, they call for an exploration of innovative disruption efforts that confuse or dissuade online sourcing. The study is the most comprehensive document to be published on the past, present and future of illicit synthetic opioids. RAND researchers analyzed mortality and drug seizure data, reviewed existing literature, and conducted expert interviews and international case studies. RAND researchers examined synthetic opioid markets across the U.S. and in other parts of the world, such as Estonia (where fentanyl first appeared 20 years ago). Canada's experience with synthetic opioids is most similar to that in the United States in terms of its timing, sudden increase in drug-related harms, and regional concentration. ""Problems in parts of Canada are as severe as in the Eastern United States despite substantial differences in drug policy, and the delivery of public health and social services,"" said Jonathan Caulkins, study co-author and Stever University Professor at Carnegie Mellon University. A handful of other countries in Europe also have seen synthetic opioids increasingly displace heroin. Their experience is varied and shows a range of directions some future markets in the United States may take. For instance, Sweden developed an online market with fentanyl analogs sold primarily as nasal sprays. Evidence from abroad suggests synthetic opioids may be here to stay: the study found no instance where fentanyl lost ground to another opioid after attaining a dominant position in drug markets. Funding for the study was provided by RAND Ventures, which is supported by gifts from RAND supporters and income from operations. The study: The Future of Fentanyl and Other Synthetic Opioids. "
Science Daily,Clues to Early Social Structures May Be Found in Ancient Extraordinary Graves,Science & Society,2019-08-28,-,https://www.sciencedaily.com/releases/2019/08/190828143053.htm,"   As early farming communities gave rise to larger, more complex sedentary societies, new social hierarchies arose, presenting opportunities for individual people to achieve positions of importance. The authors cite two archetypal ""pathways to power"" such individuals might follow: one self-aggrandizing and often autocratic, and the other more group-oriented and egalitarian. But how these ""pathways"" were expressed in early cultures remains unclear. This study focused on a single burial in the Ba'ja settlement of southern Jordan, dating between 7,500-6,900 BC, during the Late Pre-Pottery B Period. The elaborate construction of this grave and sophistication of associated symbolic objects suggest the deceased was a person of importance in the ancient society. The authors suggest that the presence of exotic items in the grave indicate a person who achieved individual prestige by access to trade networks, while the proximity of the grave to other less elaborate graves indicates that they were nonetheless considered close in status to the broader community, not neatly fitting either archetype of a powerful individual. The authors propose that this sort of data can provide insights into cultural views toward leadership and social hierarchy in early cultures. They also suggest that further investigations of this body and others in Ba'ja, including ancient DNA analysis to illuminate familial relationships, may combine with grave information to create a more refined picture of early community social structures. The authors add: ""We suggest that leadership can be understood only by studying the social contexts and the pathways to power (not only the burials of extraordinary individuals). In fact, studying rich tombs to interpret social structures has been done before, but our new approach emphasizes the social environments of leadership. The key study of the elaborate burial of the late PPNB site of Ba'ja lets us surmise that access to leadership was possible through corporate leadership-type of primus inter pares than by autocratic coercive power."" "
Science Daily,Some Vaccine Doubters May Be Swayed by Proximity to Disease Outbreak,Science & Society,2019-08-28,-,https://www.sciencedaily.com/releases/2019/08/190828143108.htm,"   In both the US and globally, there is growing vaccine hesitancy, which can manifest itself in increased non-medical exemption rates, decreased vaccination rates and increased outbreaks of vaccine-preventable diseases. The formation of attitudes about vaccination is complex and linked to many factors including media and peer group influence, distrust of science, information access, and socio-economic barriers. In the new study, researchers surveyed 1,006 online respondents across the United States about their political beliefs, vaccination attitudes and demographics. The survey was carried out in January 2017, following local outbreaks of measles in 2016. The respondent pool was generated by a market research firm to be a nationally representative sample of the U.S. voting age population and the final sample matched known population in terms of gender, age, income race and Census region. The researchers found that an individual's proximity to a measles outbreak independent had no independent effect on measles vaccination attitudes (p = 0.43). However, they found that trust in government medical experts is strongly and positively related to vaccination attitudes (p=0.01). Moreover, the study uncovered an interactive relationship between the two variables. People who are skeptical of the CDC and similar institutions and live farther away from a disease outbreak harbor less favorable vaccination views than those who are skeptical but live in close proximity to an outbreak. People who have high levels of trust are not affected by disease proximity. The research therefore suggests that, unlike people who trust government experts, people who are skeptical of the CDC and similar institutions may consider whether or not a given disease occurs nearby when making decisions about vaccination. Justwan adds: ""In this paper, we explore whether people's vaccination attitudes with regards to measles are shaped by how far away they live from a recent outbreak. We find that this is the case -- but only for individuals who also distrust government medical experts. Put differently: citizens who are skeptical of the CDC and similar institutions base their vaccination decision-making to some degree on whether or not a given disease occurs in close vicinity to their community."" "
Science Daily,Nuclear Winter Would Threaten Nearly Everyone on Earth,Science & Society,2019-08-28,-,https://www.sciencedaily.com/releases/2019/08/190828080543.htm,"   Indeed, death by famine would threaten nearly all of the Earth's 7.7 billion people, said co-author Alan Robock, a Distinguished Professor in the Department of Environmental Sciences at Rutgers University-New Brunswick. The study in the Journal of Geophysical Research-Atmospheres provides more evidence to support The Treaty on the Prohibition of Nuclear Weapons passed by the United Nations two years ago, Robock said. Twenty-five nations have ratified the treaty so far, not including the United States, and it would take effect when the number hits 50. Lead author Joshua Coupe, a Rutgers doctoral student, and other scientists used a modern climate model to simulate the climatic effects of an all-out nuclear war between the United States and Russia. Such a war could send 150 million tons of black smoke from fires in cities and industrial areas into the lower and upper atmosphere, where it could linger for months to years and block sunlight. The scientists used a new climate model from the National Center for Atmospheric Research with higher resolution and improved simulations compared with a NASA model used by a Robock-led team 12 years ago. The new model represents the Earth at many more locations and includes simulations of the growth of the smoke particles and ozone destruction from the heating of the atmosphere. Still, the climate response to a nuclear war from the new model was nearly identical to that from the NASA model. ""This means that we have much more confidence in the climate response to a large-scale nuclear war,"" Coupe said. ""There really would be a nuclear winter with catastrophic consequences."" In both the new and old models, a nuclear winter occurs as soot (black carbon) in the upper atmosphere blocks sunlight and causes global average surface temperatures to plummet by more than 15 degrees Fahrenheit. Because a major nuclear war could erupt by accident or as a result of hacking, computer failure or an unstable world leader, the only safe action that the world can take is to eliminate nuclear weapons, said Robock, who works in the School of Environmental and Biological Sciences. "
Science Daily,Automated Text Analysis: The Next Frontier of Marketing Innovation,Business & Industry,2019-09-04,-,https://www.sciencedaily.com/releases/2019/09/190904091123.htm,"   The study, forthcoming in the January issue of the Journal of Marketing, is titled ""Uniting the Tribes: Using Text for Marketing Insights"" and authored by Jonah Berger, Ashlee Humphreys, Wendy Moe, Oded Netzer, and David Schweidel. Online reviews, customer service calls, press releases, news articles, marketing communications, and other interactions create a wealth of textual data companies can analyze to optimize services and develop new products. By some estimates, 80-95% of all business data is unstructured, with most of that being text. This text has the potential to provide critical insights about its producers, including individuals' identities, their relationships, their goals, and how they display key attitudes and behaviors. This text can be aggregated to create insights about organizations and social institutions and how attitudes vary over cultural contexts, demographics, groups, and time. Berger explains that ""The digitization of information has made a wealth of textual data readily available. But by itself, all this data is just that. Data. For data to be useful, researchers have to be able to extract underlying insight -- to measure, track, understand, and interpret the causes and consequences of marketplace behavior."" But how can marketers do that? The research team explains how researchers and managers can use text to better understand the individuals and organizations who produce the text. The article also explores how the content of text affects various audiences. For example, how consumers may be influenced to change their behaviors or brands influenced to attend to issues raised by consumers depends in large part on the content of text. Moe adds that ""Automated text analysis opens the black-box of interactions, allowing researchers to directly access what is being said and how it is said in marketplace communication."" Given the volume of text data available, automated text analysis methods are critical, but need to be handled carefully. Researchers should avoid over-fitting and weigh the importance of features to glean and use the right predictors from text. Thus, this article also provides an overview of the methodologies and metrics used in text analysis, providing a set of guidelines and procedures for marketing researchers and marketing scholars. Understanding these methods help us understand how text is used and processed. For example, virtual assistants are currently under scrutiny for the fact that humans are listening to the audio recordings. However, this process is necessary to train the machines used for automated text analysis. The goal of this article is to further the collective understanding of text analysis and how it can be used for insights. Researchers and marketers can use this article to create frameworks, establish and communicate policies, and strengthen cross-functional collaboration with teams working on textual analytics projects. "
Science Daily,Deep Transformations Needed to Achieve Sustainable Development Goals,Business & Industry,2019-08-26,-,https://www.sciencedaily.com/releases/2019/08/190826112705.htm,"   The UN Sustainable Development Goals (SDGs) focus on time-bound targets for prosperity, people, planet, peace, and partnership -- collectively known as the five Ps. By adopting the 2030 Agenda with its 17 SDGs and the Paris Climate Agreement, UN member states effectively created a framework for national action and global cooperation on sustainable development, while the Paris Agreement committed signatory countries to achieving net-zero greenhouse gas emissions by the middle of the century. SDG 13 on climate change specifically links to the Paris Agreement noting that the UN Framework Convention on Climate Change ""is the primary international, intergovernmental forum for negotiating the global response to climate change."" Despite the interconnectivity and clear aims of these global goals, stakeholders seem to lack a shared understanding of how the 17 SDGs can be operationalized. Building on previous work by The World in 2050 -- a global research initiative established by IIASA -- the authors of the study published in the journal Nature Sustainability propose six transformations to organize SDG interventions through a semi-modular action agenda that can be designed by discrete, yet interacting, parts of government. According to the paper, the proposed framework may be operationalized within the structures of governments while still respecting the strong interdependencies across the 17 SDGs. The authors also outline an action agenda for science to provide the knowledge required for designing, implementing, and monitoring the SDG Transformations. ""The 2030 Agenda and the Paris Agreement have given the world an aspirational narrative and an actionable agenda to achieve a just, safe, and sustainable future for all within planetary boundaries. The six transformations provide an integrated and holistic framework for action that reduces the complexity, yet encompasses the 17 SDGs, their 169 targets, and the Paris Agreement. They provide a new approach to shift from incremental to transformational change; to identify synergies using sustainable development pathways; formulate actionable roadmaps; and a focus on inter-relationships to uncover multiple benefits and synergies,"" explains study co-author Nebojsa Nakicenovic, executive director of The World in 2050 (TWI2050) research initiative at IIASA. In their paper the researchers considered which key interventions would be necessary to achieve the SDG outcomes and how their implementation might be organized into a limited set of six transformations namely education, gender, and inequality; health, wellbeing, and demography; energy decarbonization and sustainable industry; sustainable food, land, water, and oceans; sustainable cities and communities; and digital revolution for sustainable development. To simplify the discussion of interlinkages between interventions and SDGs, the authors further identified intermediate outputs generated by combinations of interventions, which in turn contribute to the achievement of each SDG. Each SDG transformation describes a major change in societal structure (economic, political, technological, and social) to achieve long-term sustainable development, while also each contributing to multiple SDGs. Excluding any of them would make it virtually impossible to achieve the SDGs. Pursuing the six transformations will require deep, deliberate, long-term structural changes in resource use, infrastructure, institutions, technologies, and social relations, which have to happen in a relatively short time window. Previous societal transformations, like industrialization in 19th century Europe, were initiated by technological changes like the steam engine and were largely undirected, while 20th century technologies like semiconductors, the Internet and Global Positioning Systems, were promoted through directed innovation to meet military aims. The authors emphasize that it is crucial that SDG transformations are formally directed in order to meet time-bound, quantitative targets, such as net-zero carbon emissions by mid-century. ""By achieving change in these six key areas, we can save both people and planet. To deliver on both ambitious climate targets and meet all the Sustainable Development Goals, we identify very concrete levers that governments can pull. For instance, investing in agriculture with known technologies and management practices can enable both food security, human health, and climate mitigation. Investing in young children's education is another example. It improves human wellbeing, increases economic development, and stabilizes population growth,"" says study co-author Johan Rockström from the Potsdam Institute for Climate Impact Research in Germany. ""The six transformations in this paper have the ultimate goal of enhancing human prosperity and reducing inequalities. This is of course not easy. In fact, it is the largest human endeavor of all time. Science is here to provide governments with a fact-based framework. If political leadership fails to act, however, we would face unprecedented risks for the stability of societies, and for our Earth system."" "
Science Daily,Victorian Child Hearing-Loss Databank to Go Global,Education & Learning,2019-08-30,-,https://www.sciencedaily.com/releases/2019/08/190830092107.htm,"   The Victorian Childhood Hearing Impairment Longitudinal Databank, which has collected information for eight years, is featured in the latest International Journal of Epidemiology. Its data shows that language development and speech in hearing-impaired children lags behind other children, despite advancements in earlier detection and intervention in the past decade. The paper's* lead author, Murdoch Children's Research Institute's (MCRI) Dr Valerie Sung, says researchers world-wide can use the databank to answer questions around childhood hearing loss. ""This register can help us understand why some children with a hearing loss do so well, while others experience greater difficulties,"" she says. ""Universal newborn hearing screening is detecting hearing loss earlier than ever before, usually within a few weeks of birth. ""Children with hearing loss have very early access to hearing aids, early intervention services and for some, cochlear implantation. It was expected that hearing-impaired children would quickly come to enjoy the same language and educational outcomes as their hearing peers. ""However, early clinical diagnosis and intervention does not guarantee equality in health outcomes, with language and related outcomes of children with hearing loss remaining on average well below population means and the children's true cognitive potential. ""Demonstrating the reasons for this inequality has been hampered until now by the lack of population based prospective research."" The Victorian Childhood Hearing Impairment Longitudinal Databank (VicCHILD) is a population-based longitudinal databank open to every child with permanent hearing loss in Victoria. VicCHILD started in 2012 and stems from 25 years of work by The Royal Children's Hospital and MCRI. At the end 2018, 807 children were enrolled and provided baseline data. By 2020 more than 1000 children will be taking part, making it the largest hearing databank in the world. VicCHILD collects data at enrolment, two years of age, school entry and late primary /early high school. It involves parent questionnaires, child assessments and taking saliva samples. Dr Sung, who is also a honorary fellow at the University of Melbourne, says about 600 Australian infants each year are diagnosed with congenital hearing loss within weeks of birth. ""As these children grow, they can face challenges in things that come naturally to others like language and learning. This can impact their quality of life,"" she says. ""Hearing loss incurs significant burden and medical costs and impacts adversely on educational attainment and employment opportunities. ""This important bank of information could improve interventions and ultimately the lives of children with hearing loss and their families. It will also act as a platform for research trials to understand the effectiveness of different interventions."" "
Science Daily,"Millennials, Think You're Digitally Better Than Us? Yes, According to Science",Education & Learning,2019-08-28,-,https://www.sciencedaily.com/releases/2019/08/190828092457.htm,"   Legend has it that millennials, specifically the ""Net Generation,"" use many technologies simultaneously, masterfully switching from one to the next. They claim that it's easy and that they can do it much better than older generations. Research, so far, hasn't proven this claim and the consequences of these incessant interruptions on attention and performance. Florida Atlantic University researchers in the Charles E. Schmidt College of Science are one of the first to examine this phenomenon in college-age students. The study provides some of the first results on whether or not ""Net Genners,"" who have grown up with widespread access to technology, are developing greater digital literacy than generations before them, and if this has enriched them with an ability to switch their attention more efficiently. For the study, researchers simulated a typical working environment, complete with IT interruptions, to allow them to track the effects on participants' inhibitory processes. One hundred and seventy-seven mostly college-age participants were divided into three groups: those who received IT interruptions; those who did not, and a control group. Researchers compared the three groups' accuracy and response time on completing tasks, gauging their level of anxiety. Results, published in the journal Applied Neuropsychology: Adult, indicate that there is no need to ""pardon these interruptions,"" at least for this younger generation. Findings show that switching between technologies did not deplete or diminish performance in the group that had the IT interruptions compared to the control group or the group that did not receive IT interruptions. Unexpectedly, however, researchers discovered diminished performance in the participants from the group that did not receive any IT interruptions. All three groups reported low levels of anxiety during the study. Seventy-five percent of two of the groups reported their anxiety as ""not at all"" or ""a little bit,"" and the researchers did not find any significant differences between groups. ""We were really surprised to find impaired performance in the group that did not receive any information technology interruptions. It appears that the Net Generation thrives on switching their attention and they can do it more efficiently because information technology is woven throughout their daily lives,"" said Mónica Rosselli, Ph.D., senior author, professor and assistant chair of psychology in FAU's Charles E. Schmidt College of Science, and a member of the FAU Brain Institute (I-BRAIN), one of the University's four research pillars. ""Because younger generations are so accustomed to using instant messaging, pop-ups like the ones we used for our study, may blend into the background and may not appear surprising or unplanned, and therefore may not produce anxiety."" Prior research in the general population has found that it takes about 25 minutes to return to an original task following an IT interruption and 41 percent of these interruptions result in discontinuing the interrupted task altogether. Emails alone cause about 96 interruptions in an eight-hour day with an added one-and-a-half hours of recovery time per day. Results of the new FAU study sheds light on younger generations who have commonly used instant messaging as a major communication tool and this communication preference may reveal a perception gap between generations. ""How we adapt to technology and leverage it to our advantage by deciding what information we attend to at any given moment has substantial implications on our ability to remain valuable and productive in our respective work and education domains,"" said Deven M. Christopher, co-author and a graduate psychology student at FAU. ""Results from our study may provide a basis for further research, especially because younger generations are developing in a more connected world than preceding generations."" "
